./data/forward/IMG/center_2020_06_21_17_35_36_074.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_074.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_074.jpg,-0.1,0.06702876,0,27.50392
./data/forward/IMG/center_2020_06_21_17_35_36_140.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_140.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_140.jpg,-0.0875,0,0,27.34957
./data/forward/IMG/center_2020_06_21_17_35_36_208.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_208.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_208.jpg,-0.06875,0,0,27.18377
./data/forward/IMG/center_2020_06_21_17_35_36_278.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_278.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_278.jpg,-0.065625,0,0,26.9659
./data/forward/IMG/center_2020_06_21_17_35_36_347.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_347.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_347.jpg,-0.065625,0,0,26.80327
./data/forward/IMG/center_2020_06_21_17_35_36_423.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_423.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_423.jpg,-0.065625,0.03518701,0,26.58755
./data/forward/IMG/center_2020_06_21_17_35_36_491.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_491.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_491.jpg,-0.0625,0.2088511,0,26.4992
./data/forward/IMG/center_2020_06_21_17_35_36_569.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_569.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_569.jpg,-0.0625,0.4405439,0,26.58921
./data/forward/IMG/center_2020_06_21_17_35_36_638.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_638.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_638.jpg,-0.059375,0.6798956,0,26.91005
./data/forward/IMG/center_2020_06_21_17_35_36_709.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_709.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_709.jpg,-0.059375,0.857475,0,27.2985
./data/forward/IMG/center_2020_06_21_17_35_36_785.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_785.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_785.jpg,-0.059375,1,0,28.00435
./data/forward/IMG/center_2020_06_21_17_35_36_858.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_858.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_858.jpg,-0.05,1,0,28.74472
./data/forward/IMG/center_2020_06_21_17_35_36_933.jpg,./data/forward/IMG/left_2020_06_21_17_35_36_933.jpg,./data/forward/IMG/right_2020_06_21_17_35_36_933.jpg,-0.046875,1,0,29.47937
./data/forward/IMG/center_2020_06_21_17_35_37_009.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_009.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_009.jpg,-0.04375,1,0,30.02804
./data/forward/IMG/center_2020_06_21_17_35_37_084.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_084.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_084.jpg,-0.04375,1,0,30.19039
./data/forward/IMG/center_2020_06_21_17_35_37_159.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_159.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_159.jpg,-0.04375,1,0,30.19135
./data/forward/IMG/center_2020_06_21_17_35_37_234.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_234.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_234.jpg,-0.04375,1,0,30.19043
./data/forward/IMG/center_2020_06_21_17_35_37_308.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_308.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_308.jpg,-0.04375,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_35_37_381.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_381.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_381.jpg,-0.040625,1,0,30.19025
./data/forward/IMG/center_2020_06_21_17_35_37_453.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_453.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_453.jpg,-0.040625,1,0,30.19019
./data/forward/IMG/center_2020_06_21_17_35_37_528.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_528.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_528.jpg,-0.053125,1,0,30.19002
./data/forward/IMG/center_2020_06_21_17_35_37_601.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_601.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_601.jpg,-0.08125,1,0,30.1894
./data/forward/IMG/center_2020_06_21_17_35_37_672.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_672.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_672.jpg,-0.08125,1,0,30.18962
./data/forward/IMG/center_2020_06_21_17_35_37_744.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_744.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_744.jpg,-0.08125,1,0,30.18974
./data/forward/IMG/center_2020_06_21_17_35_37_816.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_816.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_816.jpg,-0.08125,1,0,30.18974
./data/forward/IMG/center_2020_06_21_17_35_37_887.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_887.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_887.jpg,-0.08125,1,0,30.1899
./data/forward/IMG/center_2020_06_21_17_35_37_961.jpg,./data/forward/IMG/left_2020_06_21_17_35_37_961.jpg,./data/forward/IMG/right_2020_06_21_17_35_37_961.jpg,-0.08125,1,0,30.19024
./data/forward/IMG/center_2020_06_21_17_35_38_035.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_035.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_035.jpg,-0.08125,1,0,30.19002
./data/forward/IMG/center_2020_06_21_17_35_38_109.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_109.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_109.jpg,-0.08125,1,0,30.19044
./data/forward/IMG/center_2020_06_21_17_35_38_184.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_184.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_184.jpg,-0.078125,1,0,30.1904
./data/forward/IMG/center_2020_06_21_17_35_38_262.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_262.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_262.jpg,-0.05,1,0,30.19052
./data/forward/IMG/center_2020_06_21_17_35_38_338.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_338.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_338.jpg,-0.05,1,0,30.19035
./data/forward/IMG/center_2020_06_21_17_35_38_409.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_409.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_409.jpg,-0.05,1,0,30.19027
./data/forward/IMG/center_2020_06_21_17_35_38_480.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_480.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_480.jpg,-0.05,1,0,30.19019
./data/forward/IMG/center_2020_06_21_17_35_38_547.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_547.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_547.jpg,-0.05,1,0,30.19012
./data/forward/IMG/center_2020_06_21_17_35_38_628.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_628.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_628.jpg,-0.05,1,0,30.19009
./data/forward/IMG/center_2020_06_21_17_35_38_697.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_697.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_697.jpg,-0.04375,1,0,30.19008
./data/forward/IMG/center_2020_06_21_17_35_38_774.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_774.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_774.jpg,-0.0375,1,0,30.1901
./data/forward/IMG/center_2020_06_21_17_35_38_850.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_850.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_850.jpg,-0.034375,1,0,30.1887
./data/forward/IMG/center_2020_06_21_17_35_38_928.jpg,./data/forward/IMG/left_2020_06_21_17_35_38_928.jpg,./data/forward/IMG/right_2020_06_21_17_35_38_928.jpg,-0.034375,1,0,30.19065
./data/forward/IMG/center_2020_06_21_17_35_39_005.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_005.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_005.jpg,-0.034375,1,0,30.19033
./data/forward/IMG/center_2020_06_21_17_35_39_080.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_080.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_080.jpg,-0.034375,1,0,30.19111
./data/forward/IMG/center_2020_06_21_17_35_39_156.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_156.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_156.jpg,-0.034375,1,0,30.1907
./data/forward/IMG/center_2020_06_21_17_35_39_234.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_234.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_234.jpg,-0.034375,1,0,30.19047
./data/forward/IMG/center_2020_06_21_17_35_39_301.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_301.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_301.jpg,-0.034375,1,0,30.19043
./data/forward/IMG/center_2020_06_21_17_35_39_378.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_378.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_378.jpg,-0.034375,1,0,30.19042
./data/forward/IMG/center_2020_06_21_17_35_39_453.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_453.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_453.jpg,-0.034375,1,0,30.19035
./data/forward/IMG/center_2020_06_21_17_35_39_529.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_529.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_529.jpg,-0.034375,1,0,30.19036
./data/forward/IMG/center_2020_06_21_17_35_39_602.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_602.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_602.jpg,-0.046875,1,0,30.19018
./data/forward/IMG/center_2020_06_21_17_35_39_676.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_676.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_676.jpg,-0.08125,1,0,30.18935
./data/forward/IMG/center_2020_06_21_17_35_39_752.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_752.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_752.jpg,-0.08125,1,0,30.18969
./data/forward/IMG/center_2020_06_21_17_35_39_825.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_825.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_825.jpg,-0.084375,1,0,30.18975
./data/forward/IMG/center_2020_06_21_17_35_39_897.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_897.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_897.jpg,-0.084375,1,0,30.19068
./data/forward/IMG/center_2020_06_21_17_35_39_969.jpg,./data/forward/IMG/left_2020_06_21_17_35_39_969.jpg,./data/forward/IMG/right_2020_06_21_17_35_39_969.jpg,-0.09375,1,0,30.1898
./data/forward/IMG/center_2020_06_21_17_35_40_045.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_045.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_045.jpg,-0.10625,1,0,30.18939
./data/forward/IMG/center_2020_06_21_17_35_40_120.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_120.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_120.jpg,-0.10625,1,0,30.19049
./data/forward/IMG/center_2020_06_21_17_35_40_195.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_195.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_195.jpg,-0.10625,1,0,30.18994
./data/forward/IMG/center_2020_06_21_17_35_40_270.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_270.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_270.jpg,-0.10625,1,0,30.18979
./data/forward/IMG/center_2020_06_21_17_35_40_342.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_342.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_342.jpg,-0.090625,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_35_40_415.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_415.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_415.jpg,-0.075,1,0,30.1905
./data/forward/IMG/center_2020_06_21_17_35_40_488.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_488.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_488.jpg,-0.059375,1,0,30.19055
./data/forward/IMG/center_2020_06_21_17_35_40_560.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_560.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_560.jpg,-0.040625,1,0,30.19055
./data/forward/IMG/center_2020_06_21_17_35_40_630.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_630.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_630.jpg,-0.028125,1,0,30.19043
./data/forward/IMG/center_2020_06_21_17_35_40_703.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_703.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_703.jpg,-0.025,1,0,30.19041
./data/forward/IMG/center_2020_06_21_17_35_40_778.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_778.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_778.jpg,-0.025,1,0,30.19036
./data/forward/IMG/center_2020_06_21_17_35_40_853.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_853.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_853.jpg,-0.025,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_35_40_928.jpg,./data/forward/IMG/left_2020_06_21_17_35_40_928.jpg,./data/forward/IMG/right_2020_06_21_17_35_40_928.jpg,-0.025,1,0,30.1895
./data/forward/IMG/center_2020_06_21_17_35_41_005.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_005.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_005.jpg,-0.025,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_35_41_076.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_076.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_076.jpg,-0.025,1,0,30.19081
./data/forward/IMG/center_2020_06_21_17_35_41_145.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_145.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_145.jpg,-0.025,1,0,30.18997
./data/forward/IMG/center_2020_06_21_17_35_41_216.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_216.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_216.jpg,-0.025,1,0,30.19025
./data/forward/IMG/center_2020_06_21_17_35_41_286.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_286.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_286.jpg,-0.025,1,0,30.19026
./data/forward/IMG/center_2020_06_21_17_35_41_354.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_354.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_354.jpg,-0.025,1,0,30.19028
./data/forward/IMG/center_2020_06_21_17_35_41_424.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_424.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_424.jpg,-0.025,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_35_41_496.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_496.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_496.jpg,-0.025,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_41_566.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_566.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_566.jpg,-0.025,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_41_636.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_636.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_636.jpg,-0.025,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_35_41_706.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_706.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_706.jpg,-0.025,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_35_41_775.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_775.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_775.jpg,-0.025,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_35_41_846.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_846.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_846.jpg,-0.028125,1,0,30.19028
./data/forward/IMG/center_2020_06_21_17_35_41_918.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_918.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_918.jpg,-0.04375,1,0,30.19013
./data/forward/IMG/center_2020_06_21_17_35_41_989.jpg,./data/forward/IMG/left_2020_06_21_17_35_41_989.jpg,./data/forward/IMG/right_2020_06_21_17_35_41_989.jpg,-0.05625,1,0,30.18995
./data/forward/IMG/center_2020_06_21_17_35_42_062.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_062.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_062.jpg,-0.059375,1,0,30.18998
./data/forward/IMG/center_2020_06_21_17_35_42_133.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_133.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_133.jpg,-0.059375,1,0,30.19009
./data/forward/IMG/center_2020_06_21_17_35_42_205.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_205.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_205.jpg,-0.059375,1,0,30.1901
./data/forward/IMG/center_2020_06_21_17_35_42_276.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_276.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_276.jpg,-0.059375,1,0,30.19018
./data/forward/IMG/center_2020_06_21_17_35_42_343.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_343.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_343.jpg,-0.059375,1,0,30.19019
./data/forward/IMG/center_2020_06_21_17_35_42_411.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_411.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_411.jpg,-0.059375,1,0,30.19019
./data/forward/IMG/center_2020_06_21_17_35_42_480.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_480.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_480.jpg,-0.059375,1,0,30.19019
./data/forward/IMG/center_2020_06_21_17_35_42_548.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_548.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_548.jpg,-0.059375,1,0,30.19022
./data/forward/IMG/center_2020_06_21_17_35_42_620.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_620.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_620.jpg,-0.059375,1,0,30.19021
./data/forward/IMG/center_2020_06_21_17_35_42_689.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_689.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_689.jpg,-0.059375,1,0,30.19021
./data/forward/IMG/center_2020_06_21_17_35_42_758.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_758.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_758.jpg,-0.059375,1,0,30.19022
./data/forward/IMG/center_2020_06_21_17_35_42_835.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_835.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_835.jpg,-0.059375,1,0,30.19022
./data/forward/IMG/center_2020_06_21_17_35_42_903.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_903.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_903.jpg,-0.059375,1,0,30.19023
./data/forward/IMG/center_2020_06_21_17_35_42_973.jpg,./data/forward/IMG/left_2020_06_21_17_35_42_973.jpg,./data/forward/IMG/right_2020_06_21_17_35_42_973.jpg,-0.059375,1,0,30.19023
./data/forward/IMG/center_2020_06_21_17_35_43_041.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_041.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_041.jpg,-0.05625,1,0,30.19026
./data/forward/IMG/center_2020_06_21_17_35_43_118.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_118.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_118.jpg,-0.05625,1,0,30.19026
./data/forward/IMG/center_2020_06_21_17_35_43_195.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_195.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_195.jpg,-0.046875,1,0,30.19044
./data/forward/IMG/center_2020_06_21_17_35_43_267.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_267.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_267.jpg,-0.03125,1,0,30.19041
./data/forward/IMG/center_2020_06_21_17_35_43_341.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_341.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_341.jpg,-0.015625,1,0,30.19033
./data/forward/IMG/center_2020_06_21_17_35_43_411.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_411.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_411.jpg,-0.015625,1,0,30.19022
./data/forward/IMG/center_2020_06_21_17_35_43_481.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_481.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_481.jpg,-0.015625,1,0,30.19033
./data/forward/IMG/center_2020_06_21_17_35_43_548.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_548.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_548.jpg,-0.015625,1,0,30.19032
./data/forward/IMG/center_2020_06_21_17_35_43_615.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_615.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_615.jpg,-0.015625,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_35_43_693.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_693.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_693.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_43_769.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_769.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_769.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_43_841.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_841.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_841.jpg,-0.015625,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_35_43_912.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_912.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_912.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_43_989.jpg,./data/forward/IMG/left_2020_06_21_17_35_43_989.jpg,./data/forward/IMG/right_2020_06_21_17_35_43_989.jpg,-0.015625,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_35_44_064.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_064.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_064.jpg,-0.015625,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_35_44_131.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_131.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_131.jpg,-0.015625,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_35_44_201.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_201.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_201.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_44_270.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_270.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_270.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_44_338.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_338.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_338.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_44_415.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_415.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_415.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_44_488.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_488.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_488.jpg,-0.015625,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_35_44_556.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_556.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_556.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_44_626.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_626.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_626.jpg,-0.015625,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_35_44_698.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_698.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_698.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_44_771.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_771.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_771.jpg,-0.015625,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_35_44_842.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_842.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_842.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_44_913.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_913.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_913.jpg,-0.015625,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_35_44_982.jpg,./data/forward/IMG/left_2020_06_21_17_35_44_982.jpg,./data/forward/IMG/right_2020_06_21_17_35_44_982.jpg,-0.015625,1,0,30.19028
./data/forward/IMG/center_2020_06_21_17_35_45_059.jpg,./data/forward/IMG/left_2020_06_21_17_35_45_059.jpg,./data/forward/IMG/right_2020_06_21_17_35_45_059.jpg,-0.015625,1,0,30.19028
./data/forward/IMG/center_2020_06_21_17_35_45_132.jpg,./data/forward/IMG/left_2020_06_21_17_35_45_132.jpg,./data/forward/IMG/right_2020_06_21_17_35_45_132.jpg,-0.015625,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_35_45_203.jpg,./data/forward/IMG/left_2020_06_21_17_35_45_203.jpg,./data/forward/IMG/right_2020_06_21_17_35_45_203.jpg,-0.015625,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_35_45_277.jpg,./data/forward/IMG/left_2020_06_21_17_35_45_277.jpg,./data/forward/IMG/right_2020_06_21_17_35_45_277.jpg,-0.015625,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_35_45_351.jpg,./data/forward/IMG/left_2020_06_21_17_35_45_351.jpg,./data/forward/IMG/right_2020_06_21_17_35_45_351.jpg,-0.015625,1,0,30.19031
